iter 3058: loss 1.28027427, time 44.29ms
iter 3059: loss 1.30209613, time 44.90ms
iter 3060: loss 1.29862452, time 44.87ms
iter 3061: loss 1.29648602, time 45.04ms
iter 3062: loss 1.26536679, time 44.98ms
iter 3063: loss 1.26902103, time 44.80ms
iter 3064: loss 1.29409313, time 44.76ms
iter 3065: loss 1.29192162, time 44.80ms
iter 3066: loss 1.27808380, time 44.77ms
iter 3067: loss 1.26111495, time 44.59ms
iter 3068: loss 1.28038776, time 45.12ms
iter 3069: loss 1.28552043, time 44.80ms
iter 3070: loss 1.28605139, time 45.73ms
iter 3071: loss 1.27520823, time 44.39ms
iter 3072: loss 1.25275493, time 44.72ms
iter 3073: loss 1.29181588, time 44.46ms
iter 3074: loss 1.30268180, time 45.46ms
iter 3075: loss 1.28736281, time 44.52ms
iter 3076: loss 1.28453684, time 45.02ms
iter 3077: loss 1.30915248, time 44.58ms
iter 3078: loss 1.28410077, time 44.63ms
iter 3079: loss 1.28896010, time 44.85ms
iter 3080: loss 1.30256915, time 44.71ms
iter 3081: loss 1.30675054, time 44.72ms
iter 3082: loss 1.27000487, time 44.78ms
iter 3083: loss 1.26339805, time 47.17ms
iter 3084: loss 1.26366448, time 44.87ms
iter 3085: loss 1.28345311, time 44.80ms
iter 3086: loss 1.28903341, time 44.88ms
iter 3087: loss 1.28193259, time 44.87ms
iter 3088: loss 1.28500378, time 44.84ms
iter 3089: loss 1.25840223, time 44.55ms
iter 3090: loss 1.31361043, time 44.81ms
iter 3091: loss 1.28965282, time 45.29ms
iter 3092: loss 1.27317154, time 44.70ms
iter 3093: loss 1.31475317, time 45.05ms
iter 3094: loss 1.28564572, time 44.54ms
iter 3095: loss 1.29141116, time 44.98ms
iter 3096: loss 1.29944813, time 45.64ms
iter 3097: loss 1.27083325, time 48.60ms
iter 3098: loss 1.28609645, time 49.41ms
iter 3099: loss 1.24736762, time 46.89ms
iter 3100: loss 1.29417932, time 46.28ms
iter 3101: loss 1.28902876, time 45.18ms
iter 3102: loss 1.27995574, time 44.99ms
iter 3103: loss 1.25834799, time 44.83ms
iter 3104: loss 1.29920149, time 44.80ms
iter 3105: loss 1.30072331, time 44.77ms
iter 3106: loss 1.27374470, time 45.25ms
iter 3107: loss 1.26999950, time 44.36ms
iter 3108: loss 1.32119787, time 45.12ms
iter 3109: loss 1.28880942, time 44.68ms
iter 3110: loss 1.30843067, time 45.25ms
iter 3111: loss 1.27826428, time 44.64ms
iter 3112: loss 1.26483071, time 77.47ms
iter 3113: loss 1.27719462, time 47.45ms
iter 3114: loss 1.28744614, time 44.99ms
iter 3115: loss 1.31077278, time 45.19ms
iter 3116: loss 1.27526891, time 44.96ms
iter 3117: loss 1.29686058, time 44.91ms
iter 3118: loss 1.29556918, time 44.53ms
iter 3119: loss 1.32359195, time 44.75ms
iter 3120: loss 1.26714385, time 44.60ms
iter 3121: loss 1.27768803, time 44.62ms
iter 3122: loss 1.26272881, time 44.64ms
iter 3123: loss 1.25836980, time 44.78ms
iter 3124: loss 1.28521943, time 44.69ms
iter 3125: loss 1.30204499, time 44.89ms
iter 3126: loss 1.25633705, time 44.60ms
iter 3127: loss 1.29210579, time 44.88ms
iter 3128: loss 1.32255876, time 44.91ms
iter 3129: loss 1.33926284, time 44.64ms
iter 3130: loss 1.30030262, time 45.06ms
iter 3131: loss 1.26943922, time 44.63ms
iter 3132: loss 1.29103315, time 44.80ms
iter 3133: loss 1.29733038, time 44.25ms
iter 3134: loss 1.28934550, time 44.96ms
iter 3135: loss 1.26231861, time 44.38ms
iter 3136: loss 1.29026616, time 45.29ms
iter 3137: loss 1.28191674, time 44.03ms
iter 3138: loss 1.24180043, time 45.01ms
iter 3139: loss 1.26305234, time 44.35ms
iter 3140: loss 1.28535092, time 45.12ms
iter 3141: loss 1.26099432, time 44.47ms
iter 3142: loss 1.30039561, time 44.93ms
iter 3143: loss 1.28703451, time 44.52ms
iter 3144: loss 1.25297785, time 57.76ms
iter 3145: loss 1.31333864, time 50.66ms
iter 3146: loss 1.28586638, time 50.55ms
iter 3147: loss 1.27898610, time 45.56ms
iter 3148: loss 1.27272475, time 44.79ms
iter 3149: loss 1.25904906, time 45.73ms
iter 3150: loss 1.27471483, time 44.59ms
iter 3151: loss 1.28278983, time 46.26ms
iter 3152: loss 1.28895390, time 44.96ms
iter 3153: loss 1.27554345, time 47.26ms
iter 3154: loss 1.27583885, time 47.09ms
iter 3155: loss 1.23581338, time 45.53ms
iter 3156: loss 1.28885186, time 45.16ms
iter 3157: loss 1.27501869, time 45.48ms
iter 3158: loss 1.29456413, time 45.86ms
iter 3159: loss 1.31142628, time 44.65ms
iter 3160: loss 1.30120206, time 44.95ms
iter 3161: loss 1.29681432, time 44.82ms
iter 3162: loss 1.26231670, time 45.94ms
iter 3163: loss 1.24970353, time 44.73ms
iter 3164: loss 1.27805138, time 45.84ms
iter 3165: loss 1.28111613, time 44.72ms
iter 3166: loss 1.26853514, time 45.22ms
iter 3167: loss 1.27239883, time 44.98ms
iter 3168: loss 1.27400637, time 45.83ms
iter 3169: loss 1.30871654, time 44.91ms
iter 3170: loss 1.29308355, time 44.95ms
iter 3171: loss 1.25899982, time 44.93ms
iter 3172: loss 1.26885164, time 44.88ms
iter 3173: loss 1.26032877, time 45.28ms
iter 3174: loss 1.28472519, time 44.95ms
iter 3175: loss 1.27365983, time 45.49ms
iter 3176: loss 1.28976798, time 47.97ms
iter 3177: loss 1.26387227, time 47.80ms
iter 3178: loss 1.29132199, time 48.10ms
iter 3179: loss 1.26028776, time 47.79ms
iter 3180: loss 1.28571987, time 47.08ms
iter 3181: loss 1.30006945, time 47.30ms
iter 3182: loss 1.25452888, time 45.11ms
iter 3183: loss 1.24794376, time 45.32ms
iter 3184: loss 1.30502880, time 44.94ms
iter 3185: loss 1.27508819, time 44.87ms
iter 3186: loss 1.28414500, time 45.68ms
iter 3187: loss 1.29602051, time 45.05ms
iter 3188: loss 1.28843904, time 46.09ms
iter 3189: loss 1.28441060, time 45.39ms
iter 3190: loss 1.27689791, time 45.60ms
iter 3191: loss 1.28595924, time 45.23ms
iter 3192: loss 1.29755247, time 45.66ms
iter 3193: loss 1.29267645, time 45.12ms
iter 3194: loss 1.31332207, time 45.29ms
iter 3195: loss 1.30465305, time 45.26ms
iter 3196: loss 1.25686741, time 45.26ms
iter 3197: loss 1.27936208, time 45.13ms
iter 3198: loss 1.27196741, time 45.32ms
iter 3199: loss 1.27972865, time 45.27ms
iter 3200: loss 1.28749132, time 45.02ms
iter 3201: loss 1.29367089, time 44.76ms
iter 3202: loss 1.27468312, time 45.61ms
iter 3203: loss 1.29256737, time 45.21ms
iter 3204: loss 1.27235591, time 45.12ms
iter 3205: loss 1.26558065, time 45.14ms
iter 3206: loss 1.31232321, time 45.16ms
iter 3207: loss 1.29957521, time 45.11ms
iter 3208: loss 1.26763606, time 44.97ms
iter 3209: loss 1.28375900, time 44.80ms
iter 3210: loss 1.30423748, time 44.84ms
iter 3211: loss 1.27474010, time 46.59ms
iter 3212: loss 1.26545358, time 47.58ms
iter 3213: loss 1.27007699, time 47.78ms
iter 3214: loss 1.25727665, time 47.59ms
iter 3215: loss 1.29376864, time 47.44ms
iter 3216: loss 1.27473176, time 44.87ms
iter 3217: loss 1.26194143, time 45.07ms
iter 3218: loss 1.27917814, time 44.52ms
iter 3219: loss 1.27916539, time 45.47ms
iter 3220: loss 1.28547668, time 45.25ms
iter 3221: loss 1.26495123, time 45.30ms
iter 3222: loss 1.31533325, time 45.07ms
iter 3223: loss 1.30430734, time 44.90ms
iter 3224: loss 1.28354895, time 44.86ms
iter 3225: loss 1.24778092, time 44.72ms
iter 3226: loss 1.24638700, time 44.91ms
iter 3227: loss 1.31974685, time 44.25ms
iter 3228: loss 1.28308201, time 46.96ms
iter 3229: loss 1.27667069, time 44.93ms
iter 3230: loss 1.26652241, time 45.92ms
iter 3231: loss 1.27848184, time 44.34ms
iter 3232: loss 1.27865672, time 45.70ms
iter 3233: loss 1.25619650, time 44.53ms
iter 3234: loss 1.29052877, time 45.32ms
iter 3235: loss 1.27699137, time 73.35ms
iter 3236: loss 1.27016985, time 45.83ms
iter 3237: loss 1.28784549, time 44.99ms
iter 3238: loss 1.27772439, time 45.24ms
iter 3239: loss 1.30269253, time 44.68ms
iter 3240: loss 1.29869115, time 44.37ms
iter 3241: loss 1.28260744, time 44.86ms
iter 3242: loss 1.27525818, time 44.70ms
iter 3243: loss 1.28411543, time 45.39ms
iter 3244: loss 1.28525972, time 44.54ms
iter 3245: loss 1.27634382, time 44.87ms
iter 3246: loss 1.28488755, time 44.76ms
iter 3247: loss 1.28886068, time 45.51ms
iter 3248: loss 1.27347600, time 44.81ms
iter 3249: loss 1.29169393, time 45.43ms
step 3250: train loss 1.2767, val loss 1.5724
saving checkpoint to out-shakespeare-char
iter 3250: loss 1.27200878, time 14631.96ms
iter 3251: loss 1.27481210, time 49.62ms
iter 3252: loss 1.30623341, time 47.43ms
iter 3253: loss 1.29442644, time 47.56ms
iter 3254: loss 1.27893782, time 47.55ms
iter 3255: loss 1.25850189, time 46.79ms
iter 3256: loss 1.25396478, time 49.47ms
iter 3257: loss 1.27283907, time 47.13ms
iter 3258: loss 1.28132021, time 46.92ms
iter 3259: loss 1.27513504, time 46.54ms
iter 3260: loss 1.29521930, time 46.58ms
iter 3261: loss 1.25901890, time 47.10ms
iter 3262: loss 1.26907110, time 46.38ms
iter 3263: loss 1.25730002, time 46.36ms
iter 3264: loss 1.29064882, time 46.20ms
iter 3265: loss 1.28583813, time 46.24ms
iter 3266: loss 1.28663933, time 45.84ms
iter 3267: loss 1.26648951, time 45.84ms
iter 3268: loss 1.30484056, time 45.57ms
iter 3269: loss 1.28040981, time 45.72ms
iter 3270: loss 1.28935170, time 45.97ms
iter 3271: loss 1.26864398, time 45.68ms
iter 3272: loss 1.28853405, time 45.84ms
iter 3273: loss 1.27933156, time 45.89ms
iter 3274: loss 1.28425980, time 45.93ms
iter 3275: loss 1.25624371, time 45.90ms
iter 3276: loss 1.26886022, time 45.29ms
iter 3277: loss 1.31670213, time 45.03ms
iter 3278: loss 1.30127025, time 45.42ms
iter 3279: loss 1.29557729, time 45.26ms
iter 3280: loss 1.27717710, time 45.49ms
iter 3281: loss 1.28496122, time 45.25ms
iter 3282: loss 1.27765524, time 45.12ms
iter 3283: loss 1.26651454, time 45.15ms
iter 3284: loss 1.27241123, time 45.34ms
iter 3285: loss 1.23448491, time 45.18ms
iter 3286: loss 1.25893962, time 45.51ms
iter 3287: loss 1.28148651, time 44.98ms
iter 3288: loss 1.30600226, time 45.31ms
iter 3289: loss 1.28322268, time 45.22ms
iter 3290: loss 1.26532495, time 45.22ms
iter 3291: loss 1.24843156, time 44.92ms
iter 3292: loss 1.29036105, time 44.94ms
iter 3293: loss 1.29734099, time 45.45ms
iter 3294: loss 1.27050447, time 44.92ms
iter 3295: loss 1.27554834, time 45.30ms
iter 3296: loss 1.27801704, time 44.73ms
iter 3297: loss 1.26389921, time 45.34ms
iter 3298: loss 1.26195085, time 44.56ms
iter 3299: loss 1.29445302, time 45.79ms
iter 3300: loss 1.28569829, time 44.76ms
iter 3301: loss 1.27535975, time 45.17ms
iter 3302: loss 1.29398322, time 44.77ms
iter 3303: loss 1.26643598, time 44.94ms
iter 3304: loss 1.24175203, time 44.88ms
iter 3305: loss 1.26132405, time 45.25ms
iter 3306: loss 1.30296397, time 45.60ms
iter 3307: loss 1.29796004, time 44.82ms
iter 3308: loss 1.27393329, time 45.35ms
iter 3309: loss 1.24674928, time 45.08ms
iter 3310: loss 1.26955986, time 45.60ms
iter 3311: loss 1.24851930, time 44.81ms
iter 3312: loss 1.25387704, time 45.81ms
iter 3313: loss 1.27072680, time 44.92ms
iter 3314: loss 1.27408099, time 45.54ms
iter 3315: loss 1.26484931, time 44.65ms
iter 3316: loss 1.25341976, time 45.45ms
iter 3317: loss 1.26925838, time 44.89ms
iter 3318: loss 1.26466465, time 73.87ms
iter 3319: loss 1.29095840, time 46.10ms
iter 3320: loss 1.29216254, time 44.83ms
iter 3321: loss 1.28738296, time 45.63ms
iter 3322: loss 1.28222716, time 44.99ms
iter 3323: loss 1.29121494, time 45.85ms
iter 3324: loss 1.27387071, time 44.92ms
iter 3325: loss 1.26776242, time 45.63ms
iter 3326: loss 1.29765117, time 44.68ms
iter 3327: loss 1.26197255, time 45.07ms
iter 3328: loss 1.29957831, time 44.89ms
iter 3329: loss 1.27365422, time 45.09ms
iter 3330: loss 1.26961172, time 45.12ms
iter 3331: loss 1.28213072, time 45.13ms
iter 3332: loss 1.28063190, time 45.53ms
iter 3333: loss 1.26270318, time 45.05ms
iter 3334: loss 1.28949654, time 45.25ms
iter 3335: loss 1.25891614, time 45.04ms
iter 3336: loss 1.27953553, time 45.35ms
iter 3337: loss 1.27453017, time 45.18ms
iter 3338: loss 1.30293071, time 45.96ms
iter 3339: loss 1.27598155, time 44.75ms
iter 3340: loss 1.30399585, time 45.09ms
iter 3341: loss 1.29358780, time 44.63ms
iter 3342: loss 1.28987658, time 45.02ms
iter 3343: loss 1.28330243, time 44.41ms
iter 3344: loss 1.28905129, time 45.58ms
iter 3345: loss 1.27558231, time 44.76ms
iter 3346: loss 1.27338743, time 44.58ms
iter 3347: loss 1.26507235, time 44.74ms
iter 3348: loss 1.26636577, time 44.88ms
iter 3349: loss 1.26631832, time 44.88ms
iter 3350: loss 1.29190934, time 45.61ms
iter 3351: loss 1.28597617, time 47.11ms
iter 3352: loss 1.28636563, time 45.45ms
iter 3353: loss 1.25174522, time 45.02ms
iter 3354: loss 1.27887189, time 44.91ms
iter 3355: loss 1.26997626, time 44.52ms
iter 3356: loss 1.28283727, time 44.79ms
iter 3357: loss 1.27481937, time 44.72ms
iter 3358: loss 1.28675616, time 45.46ms
iter 3359: loss 1.27402627, time 46.42ms
iter 3360: loss 1.29270923, time 47.21ms
iter 3361: loss 1.28308976, time 47.62ms
iter 3362: loss 1.24161887, time 47.41ms
iter 3363: loss 1.25942218, time 47.41ms
iter 3364: loss 1.28594148, time 47.42ms
iter 3365: loss 1.27523792, time 45.53ms
iter 3366: loss 1.26715291, time 45.37ms
iter 3367: loss 1.26780200, time 44.74ms
iter 3368: loss 1.25523281, time 44.61ms
iter 3369: loss 1.27174103, time 44.55ms
iter 3370: loss 1.26649237, time 44.68ms
iter 3371: loss 1.25312018, time 44.93ms
iter 3372: loss 1.28736877, time 45.10ms
iter 3373: loss 1.24630296, time 45.15ms
iter 3374: loss 1.27979350, time 44.69ms
iter 3375: loss 1.25498247, time 44.69ms
iter 3376: loss 1.24309874, time 45.25ms
iter 3377: loss 1.28836787, time 44.57ms
iter 3378: loss 1.26516759, time 45.21ms
iter 3379: loss 1.24805260, time 44.82ms
iter 3380: loss 1.23189223, time 45.95ms
iter 3381: loss 1.25453937, time 44.55ms
iter 3382: loss 1.30943632, time 45.85ms
iter 3383: loss 1.25398624, time 45.42ms
iter 3384: loss 1.28478932, time 44.94ms
iter 3385: loss 1.28335428, time 45.27ms
iter 3386: loss 1.26139867, time 44.91ms
iter 3387: loss 1.25161350, time 45.21ms
iter 3388: loss 1.26883495, time 44.78ms
iter 3389: loss 1.26659453, time 45.03ms
iter 3390: loss 1.28392375, time 44.71ms
iter 3391: loss 1.28423345, time 45.68ms
iter 3392: loss 1.27982748, time 44.50ms
iter 3393: loss 1.26383448, time 45.66ms
iter 3394: loss 1.28447342, time 44.87ms
iter 3395: loss 1.25190079, time 45.56ms
iter 3396: loss 1.23298919, time 44.91ms
iter 3397: loss 1.27024674, time 45.70ms
iter 3398: loss 1.29923975, time 45.44ms
iter 3399: loss 1.25341702, time 44.94ms
iter 3400: loss 1.26886642, time 45.12ms
iter 3401: loss 1.29147387, time 46.54ms
iter 3402: loss 1.25655496, time 46.03ms
iter 3403: loss 1.26668203, time 44.90ms
iter 3404: loss 1.25477469, time 45.33ms
iter 3405: loss 1.26557577, time 44.98ms
iter 3406: loss 1.27052963, time 46.32ms
iter 3407: loss 1.25528157, time 44.77ms
iter 3408: loss 1.28548145, time 45.80ms
iter 3409: loss 1.24884856, time 44.99ms
iter 3410: loss 1.26775837, time 44.89ms
iter 3411: loss 1.25121915, time 44.85ms
iter 3412: loss 1.24860024, time 45.28ms
iter 3413: loss 1.26154590, time 45.03ms
iter 3414: loss 1.28689992, time 45.34ms
iter 3415: loss 1.26641464, time 45.19ms
iter 3416: loss 1.28616393, time 45.01ms
iter 3417: loss 1.28795743, time 44.78ms
iter 3418: loss 1.28066599, time 44.93ms
iter 3419: loss 1.28691149, time 44.54ms
iter 3420: loss 1.28795099, time 45.27ms
iter 3421: loss 1.27407801, time 45.14ms
iter 3422: loss 1.28252470, time 45.05ms
iter 3423: loss 1.28332829, time 45.03ms
iter 3424: loss 1.29474497, time 45.14ms
iter 3425: loss 1.26150262, time 45.08ms
iter 3426: loss 1.25240946, time 44.95ms
iter 3427: loss 1.26726651, time 45.14ms
iter 3428: loss 1.27992928, time 44.81ms
iter 3429: loss 1.27236283, time 45.60ms
iter 3430: loss 1.28956342, time 44.33ms
iter 3431: loss 1.28156042, time 44.97ms
iter 3432: loss 1.28017867, time 44.87ms
iter 3433: loss 1.29122651, time 45.89ms
iter 3434: loss 1.30550301, time 46.60ms
iter 3435: loss 1.26843345, time 45.30ms
iter 3436: loss 1.24946475, time 44.64ms
iter 3437: loss 1.28202617, time 45.26ms
iter 3438: loss 1.25370872, time 44.70ms
iter 3439: loss 1.25954080, time 45.11ms
iter 3440: loss 1.28319657, time 45.25ms
iter 3441: loss 1.30462396, time 79.83ms
iter 3442: loss 1.28848529, time 45.18ms
iter 3443: loss 1.28170061, time 45.43ms
iter 3444: loss 1.26761591, time 45.07ms
iter 3445: loss 1.29632044, time 45.60ms
iter 3446: loss 1.25588214, time 44.87ms
iter 3447: loss 1.25592458, time 45.36ms
iter 3448: loss 1.28354251, time 45.26ms
iter 3449: loss 1.28622758, time 44.83ms
iter 3450: loss 1.29777217, time 44.99ms
iter 3451: loss 1.28949225, time 45.42ms
iter 3452: loss 1.27911961, time 45.42ms
iter 3453: loss 1.24234581, time 44.81ms
iter 3454: loss 1.30049682, time 45.12ms
iter 3455: loss 1.25935519, time 45.65ms
iter 3456: loss 1.28156531, time 45.05ms
iter 3457: loss 1.26211727, time 45.22ms
iter 3458: loss 1.29185009, time 44.45ms
iter 3459: loss 1.25696301, time 45.49ms
iter 3460: loss 1.28013957, time 44.47ms
iter 3461: loss 1.29202151, time 45.23ms
iter 3462: loss 1.27094793, time 44.59ms
iter 3463: loss 1.25114083, time 45.15ms
iter 3464: loss 1.28642106, time 47.42ms
iter 3465: loss 1.25632703, time 45.12ms
iter 3466: loss 1.28771365, time 45.26ms
iter 3467: loss 1.25590503, time 44.83ms
iter 3468: loss 1.26196003, time 44.96ms
iter 3469: loss 1.27852321, time 45.23ms
iter 3470: loss 1.28908169, time 45.37ms
iter 3471: loss 1.31163251, time 44.45ms
iter 3472: loss 1.27307308, time 45.79ms
iter 3473: loss 1.27698314, time 44.58ms
iter 3474: loss 1.24088514, time 45.86ms
iter 3475: loss 1.26051080, time 44.90ms
iter 3476: loss 1.26291287, time 46.80ms
iter 3477: loss 1.28934562, time 47.81ms
iter 3478: loss 1.25464559, time 48.29ms
iter 3479: loss 1.27670896, time 48.38ms
iter 3480: loss 1.26972711, time 47.57ms
iter 3481: loss 1.24829710, time 45.23ms
iter 3482: loss 1.29292321, time 44.99ms
iter 3483: loss 1.23728919, time 45.24ms
iter 3484: loss 1.26949883, time 44.82ms
iter 3485: loss 1.28563058, time 47.44ms
iter 3486: loss 1.25640869, time 44.74ms
iter 3487: loss 1.27562249, time 45.68ms
iter 3488: loss 1.28047705, time 44.35ms
iter 3489: loss 1.25099099, time 45.69ms
iter 3490: loss 1.29551256, time 44.90ms
iter 3491: loss 1.24980783, time 45.28ms
iter 3492: loss 1.27788520, time 44.50ms
iter 3493: loss 1.26799393, time 44.98ms
iter 3494: loss 1.27579570, time 44.93ms
iter 3495: loss 1.29135180, time 45.27ms
iter 3496: loss 1.28703809, time 45.65ms
iter 3497: loss 1.26954031, time 44.49ms
iter 3498: loss 1.24849951, time 45.70ms
iter 3499: loss 1.26752245, time 44.82ms
step 3500: train loss 1.2656, val loss 1.5684
saving checkpoint to out-shakespeare-char
iter 3500: loss 1.25588357, time 14572.18ms
iter 3501: loss 1.26503253, time 49.10ms
iter 3502: loss 1.24257720, time 47.45ms
iter 3503: loss 1.24534941, time 47.83ms
iter 3504: loss 1.25961781, time 47.73ms
iter 3505: loss 1.27026904, time 48.70ms
iter 3506: loss 1.28155255, time 50.00ms
iter 3507: loss 1.27580917, time 50.09ms
iter 3508: loss 1.26013124, time 48.52ms
iter 3509: loss 1.28975940, time 49.94ms
iter 3510: loss 1.26365876, time 48.65ms
iter 3511: loss 1.26538861, time 46.91ms
iter 3512: loss 1.25896490, time 46.82ms
iter 3513: loss 1.23920202, time 46.53ms
iter 3514: loss 1.26451528, time 47.27ms
iter 3515: loss 1.27254725, time 46.00ms
iter 3516: loss 1.29833460, time 47.12ms
iter 3517: loss 1.26862717, time 45.82ms
iter 3518: loss 1.23910260, time 46.59ms
iter 3519: loss 1.26736653, time 46.19ms
iter 3520: loss 1.24441350, time 46.52ms
iter 3521: loss 1.28959870, time 45.99ms
iter 3522: loss 1.25504899, time 45.52ms
iter 3523: loss 1.28868377, time 46.01ms
iter 3524: loss 1.25820684, time 45.76ms
iter 3525: loss 1.25167871, time 45.32ms
iter 3526: loss 1.27546728, time 45.15ms
iter 3527: loss 1.28135788, time 82.62ms
iter 3528: loss 1.27235806, time 45.99ms
iter 3529: loss 1.26395333, time 45.42ms
iter 3530: loss 1.28286791, time 45.97ms
iter 3531: loss 1.28620470, time 45.35ms
iter 3532: loss 1.27479124, time 45.90ms
iter 3533: loss 1.27429128, time 45.17ms
iter 3534: loss 1.25429916, time 45.72ms
iter 3535: loss 1.25869763, time 45.43ms
iter 3536: loss 1.26977074, time 45.27ms
iter 3537: loss 1.26232004, time 45.40ms
iter 3538: loss 1.24135959, time 45.38ms
iter 3539: loss 1.26695561, time 45.65ms
iter 3540: loss 1.26000583, time 45.46ms
iter 3541: loss 1.26440763, time 45.82ms
